|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
401|25/04/1994|Ruth Rocha|402|Ruth Rocha| Ah, está! A literatura infantil também está muito banalizada. Nós sabemos que com esse sucesso que a literatura infantil fez, muitas editoras que não têm, digamos, critérios para escolha nem nada, estão publicando muita bobagem, muito mal ilustrados, muito feios.
402|25/04/1994|Ruth Rocha|403|Mônica Rodrigues| As capas são feias.
403|25/04/1994|Ruth Rocha|404|Helena Salem| Temos ilustradores maravilhosos.
404|25/04/1994|Ruth Rocha|405|Ruth Rocha| Temos ilustradores maravilhosos.
405|25/04/1994|Ruth Rocha|406|Helena Salem| São artistas plásticos fantásticos.
406|25/04/1994|Ruth Rocha|407|Ruth Rocha| Agora, nós temos um problema no Brasil: temos um problema gráfico. Porque o papel nem sempre é de primeira qualidade, o fotolito é mal feito; na hora de imprimir, a impressão nem sempre é boa, o papel chupão estraga a arte. Isso acontece muito e, às vezes, dá a impressão de que o livro estrangeiro é mais bonito que o livro nacional. Eu tenho uma coleção da  Ática que são livros de papel bom, de papel couché mate, ilustrados por cinco ilustradores fantásticos, que tem o Eliardo França, tem a Eva Furnari, tem a Helena Alexandrino, tem a Mariana Massarani, que é uma moça muito jovem do Rio, fantástica, e tem o Cláudio Martins. Então você vê o livro, o livro poderia estar na Bienal de Bologna, a qualquer momento, e ia fazer bonito. E você vê outros ilustradores que fazem lindas ilustrações, e quando vão para a gráfica, aquilo tudo é massacrado pela falta de qualidade gráfica. Isso é uma coisa que prejudica muito nossos ilustradores.
407|25/04/1994|Ruth Rocha|408|Marta Góes| Mudando um pouco de assunto, você que tem uma preocupação com a ética, sempre tão marcada, como é que você viu essa fuzilaria contra o politicamente correto, essa coisa assim ácida?
408|25/04/1994|Ruth Rocha|409|Ruth Rocha|  Isso é muito engraçado. Eu acho que isso é uma coisa muito engraçada. Eu acho que isso é uma coisa que...
409|25/04/1994|Ruth Rocha|410|Marta Góes|  Você se sente politicamente correta ou não? A que você se filia?
410|25/04/1994|Ruth Rocha|411|Ruth Rocha| Eu não me obrigo a isso. Eu acho que eu trabalho de acordo com a minha consciência. É a única que eu tenho, é a única coisa que pode, na verdade, me nortear. Eu não me preocupo se é politicamente correto. Por isso, talvez eu não seja de nenhum partido. Eu não estou a fim de aceitar, de engolir certos sapos.
411|25/04/1994|Ruth Rocha|412|Roseli Tardelli| Ruth, você se obriga a alguma coisa mais na vida ou não?
412|25/04/1994|Ruth Rocha|413|Ruth Rocha|  Acho que não. Eu não me obrigo a muita coisa, não. Eu sou uma pessoa naturalmente muito pacata, eu sou muito trabalhadora, eu sou muito caseira, eu sou... Mas eu não me obrigo a muita coisa não.
413|25/04/1994|Ruth Rocha|414|Marta Góes| Você também é cantora não é, Ruth?
414|25/04/1994|Ruth Rocha|415|Ruth Rocha| Sou. 
415|25/04/1994|Ruth Rocha|416|Marta Góes| Você já teve uma temporada de croonner , não teve?
416|25/04/1994|Ruth Rocha|417|Ruth Rocha| Tive uma passagem pela noite.
417|25/04/1994|Ruth Rocha|418|[risos]|
418|25/04/1994|Ruth Rocha|419|Marta Góes| Como é que foi?
419|25/04/1994|Ruth Rocha|420|Ruth Rocha| Foi divertidíssimo. Eu tinha uns amigos que eram profissionais de diversas profissões, que tinham um conjunto de jazz, e me convidaram para cantar. E eu cantei uma porção de tempo lá no 2004, na Consolação, depois nós paramos de cantar lá, e fomos cantar no Piu-Piu. Eu cantei durante uma porção de tempo, mais de dois anos lá no Piu-Piu.
420|25/04/1994|Ruth Rocha|421|Roseli Tardelli| Cantava bem, Ruth?
421|25/04/1994|Ruth Rocha|422|Ruth Rocha| Acho que sim.
422|25/04/1994|Ruth Rocha|423|Marta Góes| Mais de dois anos...
423|25/04/1994|Ruth Rocha|424|Ruth Rocha| Como amadora, né? Como amadora.
424|25/04/1994|Ruth Rocha|425|Roseli Tardelli| Ruth, o que você não faz bem?
425|25/04/1994|Ruth Rocha|426|Ruth Rocha| Ah, mil coisas!  Tem um milhão de coisas que eu não faço bem.
426|25/04/1994|Ruth Rocha|427|Roseli Tardelli| Por exemplo?
427|25/04/1994|Ruth Rocha|428|Ruth Rocha| Ah, sei lá! Eu não sou boa cozinheira, eu não sei escrever para adultos, eu não faço uma porção de coisas. Pode estar certa de que eu tenho muitos defeitos. 
428|25/04/1994|Ruth Rocha|429|Mônica Rodrigues| E seus livros migrando para o teatro? Fale um pouquinho.
429|25/04/1994|Ruth Rocha|430|Ruth Rocha| É, tenho alguns livros que estão sendo adaptados para teatro, mas eu tenho uma dificuldade com esse negócio de teatro. Eu, às vezes, não quero nem ver. Porque eu não reconheço aquilo que eu fiz no teatro. Eu fico muito aflita, e eu... Então teve um tempo em que eu não deixava adaptar para o teatro, porque eu achava que...
430|25/04/1994|Ruth Rocha|431|Tatiana Belinky| Porque não é você mesma que adapta.
431|25/04/1994|Ruth Rocha|432|Ruth Rocha| Ah, porque não sou eu que faço? Mas eu não tenho essa tendência, eu não tenho vontade de adaptar para teatro.
432|25/04/1994|Ruth Rocha|433|Roseli Tardelli| Então, você tem esse problema com o teatro que você colocou...
433|25/04/1994|Ruth Rocha|434|Ruth Rocha| É. Eu não sei fazer teatro.
434|25/04/1994|Ruth Rocha|435|Roseli Tardelli| Você já falou que tem problema para escrever para adultos. Na realidade, é uma barreira sua? Você tem medo de fracassar depois de ter esse peso de seis milhões de livros vendidos, ou não?
435|25/04/1994|Ruth Rocha|436|Ruth Rocha| Olha, é difícil a gente dizer o que motiva, não é? Porque a gente sempre racionaliza. Eu digo: “não, não tenho jeito!” Talvez seja um medo de não ter o mesmo resultado que eu tenho com as crianças. Mas eu realmente não poderia, porque quando eu escrevo alguma coisa para adulto, eu leio e não gosto. Se eu gostasse, aí entraria esse medo. Talvez eu tivesse medo do fracasso e então eu não fizesse. Mas como eu não gosto, não tem mais jeito.
436|25/04/1994|Ruth Rocha|437|Roseli Tardelli| Você falou que era muito crítica em relação ao seu trabalho. Como é o seu processo de criação? Você consegue escrever todo dia? O dia em que você está de mau humor, que você não está a fim, você deixa... Como é?
437|25/04/1994|Ruth Rocha|438|Ruth Rocha| Não. Eu sou desorganizada, eu dependo de inspiração. Ou melhor, tem duas coisas que eu faço. Quando eu escrevo, por exemplo, livro didático, eu tenho horário; nós sentamos e escrevemos o livro didático. Eu tenho um horário fixo para fazer isso. E quando eu escrevo uma adaptação de conto de fada, por exemplo, eu posso sentar e fazer, eu posso me obrigar a fazer. Agora, ficção, eu só escrevo quando me vem uma idéia que me atinge literariamente.
438|25/04/1994|Ruth Rocha|439|Roseli Tardelli| Quando você se obriga a escrever, o seu trabalho tem menos qualidade?
439|25/04/1994|Ruth Rocha|440|Ruth Rocha| Tem, tem. No caso da ficção, né? Na verdade, para mim, escrever ou é fácil ou é impossível.
440|25/04/1994|Ruth Rocha|441|Tatiana Belinky| Eu falo isso.
441|25/04/1994|Ruth Rocha|442|Ruth Rocha| Você também acha? Não é? Ou a gente está ali, e sabe o que quer escrever, e a idéia está toda pronta, e está germinando, está...
442|25/04/1994|Ruth Rocha|443|Tatiana Belinky| Brota.
443|25/04/1994|Ruth Rocha|444|Ruth Rocha| Ela brota. Ou então...
444|25/04/1994|Ruth Rocha|445|Nelson Ascher| O texto se escreve sozinho.
445|25/04/1994|Ruth Rocha|446|Ruth Rocha| Se escreve sozinho. Parece que baixa o santo.
446|25/04/1994|Ruth Rocha|447|Lourdes Sola| Você não sente o trabalho de escrever? Quer dizer, quando você diz que pega um texto e daí corta, enxuga, enxuga, enxuga, enxuga, isso é assim um pouco de inspiração e um pouco de trabalho, né? Ou para você é...
447|25/04/1994|Ruth Rocha|448|Ruth Rocha| Não, aí é estiva.
448|25/04/1994|Ruth Rocha|449|[risos]|
449|25/04/1994|Ruth Rocha|450|Ruth Rocha| A criação é que é escrever. Quando você senta e tem uma idéia maravilhosa... Você acha que é maravilhosa, às vezes não é, você escreve, escreve, escreve, joga tudo no lixo e acabou a história. Como diz a Ana Maria Machado, o escritor tem que ter uma lata de lixo grande e uma gaveta pequena , porque a gente joga muito fora.
450|25/04/1994|Ruth Rocha|451|Roseli Tardelli| Ruth, o que fica mais cheio no seu local de trabalho: a lata de lixo ou a gaveta?
451|25/04/1994|Ruth Rocha|452|Ruth Rocha| A lata de lixo. Sempre muito cheia. Eu jogo muita coisa fora. Agora tem, por exemplo, uma porção de histórias que eu escrevi e que não cheguei a publicar. Eu estava sempre olhando e falando: “não sei se a história é boa, não é boa. Será que eu vou publicar, não vou publicar?” Sabe que eu li as histórias do Concurso Nestlé e comecei a reconhecer alguns vícios daquelas histórias que estão na gaveta. Vou rasgar tudo e jogar fora. Não são boas. Estão lá há tanto tempo, eu não quis publicar, é porque não prestam.
452|25/04/1994|Ruth Rocha|453|Marta Góes| Seu marido também daria um ótimo jurado, então, para o Concurso Nestlé?
453|25/04/1994|Ruth Rocha|454|Ruth Rocha| Daria. Porque ele julga muito bem, ele julga muito bem. Interessante, ele lê muito.
454|25/04/1994|Ruth Rocha|455|Helena Salem| Qual é a profissão dele?
455|25/04/1994|Ruth Rocha|456|Ruth Rocha| Ele é industrial. Ele lê muito, então ele tem um julgamento de leitura muito bom.
456|25/04/1994|Ruth Rocha|457|Zélia Cavalcanti| A respeito de ler muito, voltando um pouco lá atrás, à questão das crianças, você só forma um leitor fazendo com que ele leia.
457|25/04/1994|Ruth Rocha|458|Ruth Rocha| Claro!
458|25/04/1994|Ruth Rocha|459|Zélia Cavalcanti| E muito do prazer que as crianças têm de ler vem de ver outras pessoas lerem, ver os adultos lerem.
459|25/04/1994|Ruth Rocha|460|Ruth Rocha| A imitação.
460|25/04/1994|Ruth Rocha|461|Zélia Cavalcanti| Você não acha que o papel dos pais e dos professores como leitores para as crianças...
461|25/04/1994|Ruth Rocha|462|Ruth Rocha| O exemplo!
462|25/04/1994|Ruth Rocha|463|Zélia Cavalcanti| ... é fundamental...
463|25/04/1994|Ruth Rocha|464|Ruth Rocha| Fundamental!
464|25/04/1994|Ruth Rocha|465|Zélia Cavalcanti| ... para a formação de um leitor?
465|25/04/1994|Ruth Rocha|466|Ruth Rocha| Veja uma coisa, por exemplo. A gente não vê jamais... aliás, aconteceu uma ou duas vezes em novela aparecer livro. Uma das vezes foi o meu amigo Carlos Lombardi que fez uma coisa muito engraçada, em uma novela dele em que, de repente, uma das personagens queria ser escritora de livro infantil, e a outra disse: “Você não sabe nada! Quem sabe escrever livro infantil é a Ruth Rocha, deixa disso! Você já leu O reizinho mandão? Então, você não sabe nada! Para com isso!” Que foi muito engraçado. Foi uma colher de chá que ele deu para mim, e eu fiquei encantadíssima! E outra vez também a Adelaide Amaral; um dos personagens dela estava com um livro meu na mão, De repente dá certo. Mas você não vê as pessoas de novela se dedicando a ler. Entra em uma sala e tem uma pessoa lendo. Nunca, jamais!
466|25/04/1994|Ruth Rocha|467|Zélia Cavalcanti| Isso é verdade.
467|25/04/1994|Ruth Rocha|468|Ruth Rocha| Nem jornal! Ninguém lê coisa nenhuma. Eles chegam, pegam um uísque na... O meu pai que implicava com isso. Toda casa tem uísque ali, tem gelo; chega todo mundo e bebe, todo dia!
468|25/04/1994|Ruth Rocha|469|[risos]|
469|25/04/1994|Ruth Rocha|470|Roseli Tardelli| Essa falta de hábito de leitura tem como reverter?
470|25/04/1994|Ruth Rocha|471|Ruth Rocha| Cada um tem que procurar reverter nos seus filhos, no seu grupo, cada professor no seu grupo, né? E fazendo o quê? Dando exemplo, procurando livros interessantes, divertidos... Como você disse, tem livros que são chatos, e tem livro que a criança acha chato! Se você pegar um dinheiro e comprar uma biblioteca, ele há de achar alguma coisa para ler. E o pai tem um papel de... Essa coisa de a gente dizer que a criança tem liberdade, que deve ter liberdade disso ou daquilo, é  muito relativo, porque o pai tem papel de influência, o pai tem que...
471|25/04/1994|Ruth Rocha|472|Zélia Cavalcanti| De modelo, né?
472|25/04/1994|Ruth Rocha|473|Ruth Rocha| Não é? De modelo!
473|25/04/1994|Ruth Rocha|474|Zélia Cavalcanti| De educar para a leitura.
474|25/04/1994|Ruth Rocha|475|Ruth Rocha| Tem que ir com ele a uma livraria e procurar um, procurar outro, ver o que ele gosta, trazer para casa, ler para ele.
475|25/04/1994|Ruth Rocha|476|Zélia Cavalcanti| Fazer aquilo importante.
476|25/04/1994|Ruth Rocha|477|Ruth Rocha| Fazer aquilo importante!
477|25/04/1994|Ruth Rocha|478|Nelson Ascher| Complementando o que a Zélia disse, as crianças fazem o que a gente faz e não o que a gente diz.
478|25/04/1994|Ruth Rocha|479|Ruth Rocha| Você já viu que todas as crianças do mundo brincam de ser adultos. Todos eles brincam de médico, brincam de mocinho, brincam de bandido, brincam de dona-de-casa, brincam de ser adultos. E eles vão fazer aquilo que eles vêem os adultos fazerem. Eu acho que isso é importantíssimo.
479|25/04/1994|Ruth Rocha|480|Roseli Tardelli| Ruth, e as histórias em quadrinho? Que análise você faz dessas publicações?
480|25/04/1994|Ruth Rocha|481|Ruth Rocha| A história em quadrinho é o seguinte. Eu fui uma leitora fanática por histórias em quadrinhos. Quando eu tinha uns oito anos, era a época em que havia uma hostilidade dos professores, dos pais, todo mundo era contra...
481|25/04/1994|Ruth Rocha|482|Nelson Ascher| Gibi?
482|25/04/1994|Ruth Rocha|483|Ruth Rocha| ... era proibido. Os meus colegas eram proibidos de ler história em quadrinho. E a minha mãe, que era uma pessoa muito interessante, nos deu uma conta no jornaleiro, nós tínhamos conta aberta no jornaleiro. A gente ia lá e comprava todos, tudo quanto era gibi tinha na minha casa. Resultado: nós éramos a gibiteca. A vizinhança inteira vinha ler gibi na minha casa, porque era proibido na casa dele. Os pais queimavam os gibis, não sei o quê, e eles vinham todos na minha casa. Minha casa foi centro de leitura. Então, eu não acredito que gibi prejudique a leitura. Eu não acredito porque, inclusive, nós somos cinco irmãos, cinco leitores de gibi, e cinco leitores hoje, muito entusiasmados.
483|25/04/1994|Ruth Rocha|484|Roseli Tardelli| Inclusive, pode ser um caminho, na sua análise?
484|25/04/1994|Ruth Rocha|485|Ruth Rocha| Talvez. Pode.
485|25/04/1994|Ruth Rocha|486|Roseli Tardelli| Para que as crianças possam ler mais?
486|25/04/1994|Ruth Rocha|487|Ruth Rocha| Pode, é uma maneira de interessar a criança em alguma coisa. Melhor gostar de quadrinho do que não gostar de nada, não é? Eu acho que a gente deve interessar as crianças em muitas coisas, em tudo.
487|25/04/1994|Ruth Rocha|488|Tatiana Belinky| Opções em tudo, opções, opções, opções...
488|25/04/1994|Ruth Rocha|489|Ruth Rocha| Opções muitas. Se a criança tiver muitas opções, ela tem o que escolher. Isso que eu acho. 
489|25/04/1994|Ruth Rocha|490|Zélia Cavalcanti| Você estava falando das ilustrações, dos livros que têm que ser de qualidade, porque as crianças gostam, elas se referenciam muito, as pequenas. Você sabe que trabalhando com crianças pequenas, eu trabalho há muito tempo com pré-escola também, as crianças se interessam muito pelo texto escrito que elas não sabem decifrar ainda.
490|25/04/1994|Ruth Rocha|491|Ruth Rocha| Sei.
491|25/04/1994|Ruth Rocha|492|Zélia Cavalcanti| Elas não olham só os desenhos, elas olham os desenhos e aquela outra coisa ali...
492|25/04/1994|Ruth Rocha|493|Ruth Rocha|  mistério.
493|25/04/1994|Ruth Rocha|494|Zélia Cavalcanti| ... que os adultos lêem. Então é importante que a diagramação dos livros, e a forma como ele aparece para a criança, leve em consideração o olhar dela sobre as letras, sobre as palavras escritas também.
494|25/04/1994|Ruth Rocha|495|Ruth Rocha| Essa é uma observação...
495|25/04/1994|Ruth Rocha|496|Nelson Ascher| Eu vejo criança de três anos brincando de ler.
496|25/04/1994|Ruth Rocha|497|Zélia Cavalcanti| Brincam, brincam de ler, eles reproduzem.
497|25/04/1994|Ruth Rocha|498|Ruth Rocha| Eu me lembro lá de casa, que tinha os meus irmãos mais novos, e tinha o irmão caçula, o menor, que era o Alexandre Machado. Os meninos que eram bem maiores que ele ficavam lendo na cama , e ele lendo de cabeça para baixo, firmão lá.
498|25/04/1994|Ruth Rocha|499|[risos]|
499|25/04/1994|Ruth Rocha|500|Tatiana Belinky| Talvez eles enxergam de cabeça para baixo.
500|25/04/1994|Ruth Rocha|501|Ruth Rocha| Talvez.
501|25/04/1994|Ruth Rocha|502|Tatiana Belinky| De trás para adiante, de cabeça para baixo.
502|25/04/1994|Ruth Rocha|503|Ruth Rocha| É, porque quando não lê, aquilo não tem esse nexo.
503|25/04/1994|Ruth Rocha|504|Zélia Cavalcanti| E tem um tipo de leitura, que é uma leitura muito significativa, em que as crianças reproduzem verbalmente o que elas ouviram o adulto ler e ligam aquilo àquilo que está ali grafado.
504|25/04/1994|Ruth Rocha|505|Ruth Rocha| E vão contando daquele jeito...
505|25/04/1994|Ruth Rocha|506|Zélia Cavalcanti| É um tipo de leitura, e reproduzem textos de língua escrita, não da fala. Isso é muito comum ver.
506|25/04/1994|Ruth Rocha|507|Roseli Tardelli| Ruth, no começo do nosso programa, você disse que não considerava a sua literatura engajada. Ao mesmo tempo lendo o seu material, você é socióloga por formação. E, em uma entrevista, você disse que os seus livros são uma forma de questionar o poder. Aí eu pergunto o seguinte: que tipo de geração você quer estar ajudando a formar com o seu trabalho?
507|25/04/1994|Ruth Rocha|508|Ruth Rocha| Crítica, crítica. Pessoas que ponham as coisas escritas em dúvida, as coisas ditas em dúvida. Eu acho que aprender a pensar em torno dos problemas. Eu acho que nós todos precisamos. Aliás, o Brasil precisava de um banho de crítica, todo mundo tentar pensar, tentar raciocinar em torno dos problemas, tentar trazer os problemas à baila e discutir. Aliás, no Brasil está faltando conversa. Nesse ponto, a televisão atrapalha um pouco. As pessoas vêem televisão de noite, ao invés de se reunir em grupos e conversarem. Eu acho importante conversar. Eu acho que a conversa leva a tudo, leva ao esclarecimento. Eu acho que o livro ajuda a pensar, ajuda a formar espírito crítico. Eu penso isso, embora, por outro lado, quando a gente escreve, a gente escreve para se expressar; a gente não escreve sempre com o objetivo no leitor. A gente escreve muito com o objetivo interno de expressão.
508|25/04/1994|Ruth Rocha|509|Roseli Tardelli| Você disse que quer formar uma geração crítica no Brasil, o que você gostaria de criticar no Brasil hoje?
509|25/04/1994|Ruth Rocha|510|Ruth Rocha|  Ah, nisso nós vamos longe! Bom, em primeiro lugar, eu acho que a gente tem que criticar um... Eu vou dizer uma coisa: eu acho que nós estamos melhorando, nós já estivemos piores. Nós passamos por uma ditadura, que é a coisa que eu mais critiquei e que é a coisa que eu mais critico. Eu acho que a democracia é um bem que nós devemos cuidar muito bem. E que devemos tomar muito cuidado com as críticas que fazemos para não destruir essa plantinha que está começando a crescer. A gente hoje pode criticar o nosso sistema de governo, que tem muitas falhas. Eu, por exemplo, era parlamentarista, nós perdemos, o presidencialismo está aí, com as falhas todas. Eu critico o mau parlamentar, evidentemente, que é um cancro na política brasileira. Eu critico a pessoa que vota sem raciocínio, que vota porque lhe dão uma coisa qualquer, porque lhe dão uma panela de pressão, porque lhe dão qualquer coisa. Mas são pessoas a quem a minha crítica não chega. Mas eu critico a pessoa leviana, que vota, porque vota em um presidente bonito , porque é bonito. Porque é uma coisa que aconteceu conosco, meu Deus! Foi outro dia. A gente precisa abrir os olhos para não fazer de novo.
510|25/04/1994|Ruth Rocha|511|Roseli Tardelli| Como a Ruth é uma pessoa otimista, eu queria que você encerrasse o programa tecendo elogios ao Brasil. Tem coisa para ser elogiada, não tem?
511|25/04/1994|Ruth Rocha|512|Ruth Rocha| Tem muita coisa. O Brasil tem um povo maravilhoso. O Brasil é ao contrário daquela anedota que diz: “Vou botar um povo horrível lá!” Isso não é verdade! O Brasil é um povo que trabalha, o brasileiro é trabalhador. Brasileiro é bem-humorado, generoso, habilidoso. É capaz de contornar coisas muito difíceis de serem contornadas. Brasileiro é capaz de aguentar coisas muito difíceis que em outros povos explodem. Talvez até para benefício , mas isso é uma qualidade; uma capacidade de doação, uma capacidade ir para frente, apesar de tudo. O Brasil, além de tudo, é um país imenso, é um país com recursos naturais que não acabam, que são enormes. As possibilidades do Brasil são enormes, eu acredito piamente no Brasil. Nós vamos precisar passar alguns dos nossos obstáculos, o principal dos quais é uma elite bastante pouco interessada no destino de quem não é elite. Mas nós temos uma elite burra, burra, burra. Nós temos uma elite que não percebe, não vê um palmo adiante do nariz, no sentido de que quando se desenvolve um grande povo, se desenvolve uma grande nação, você é mais feliz dentro dela, você lucra com isso. Ninguém perde nada ajudando este povo a ir para frente, a melhorar de vida. A nossa elite precisa acordar, deixar de ser egoísta e deixar o Brasil ir para frente.
512|25/04/1994|Ruth Rocha|513|Roseli Tardelli| O Roda Viva de hoje vai ficando por aqui. Nós agradecemos a presença da escritora Ruth Rocha, agradecemos também a colaboração dos jornalistas e dos convidados da produção. 
