|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
312|21/07/1997|Affonso Celso Pastore|313|Affonso Celso Pastore| ... que foi uma coisa de realmente ir embora para casa triste. Eu me recordo o seguinte: tudo que vinha daquele grupo - que era um grupo que trabalhava no regime militar - era acusado de mal, essencialmente porque provinha do regime militar. Deixa eu lhe contar uma historinha: eu tenho um grande amigo no PSDB, que é o Edmar Bacha , eu gosto muito dele, um amigo pessoal meu. Eu estava no exame de... eu vou fazer essa inconfidência aqui e ele vai me perdoar. Eu estava no exame de cátedra dele na UFRJ  quando um outro examinador, não eu, devo ao Bacha um enorme respeito, levantou e perguntou o seguinte: “Por que  que você largou todas essas idéias da heterodoxia econômica, e você hoje está falando em alocação eficiente e recurso?” - que o Bacha sempre falou, ele sempre foi um economista brilhante - e Bacha dizia o seguinte: “Vamos distinguir as posições que nós tínhamos politicamente lá atrás, das posições que são as economicamente corretas e racionais.”. Muitas vezes, você, porque está politicamente contra um particular governo, você vai contra um particular tipo de medida, essencialmente porque você é de uma linha política contrária, e, no meio de uma briga política muito importante, essas coisas ficam confusas e ficam misturadas. Com o passar do tempo, com essa poeira que já assentou há muitos anos, eu acho que as pessoas voltaram a pensar em termos de paradigmas econômicos, onde elas podem tomar decisões relativamente racionais sem nenhum tipo de restrição de caráter político, sem nenhuma vedação de caráter ideológico, e serem muito mais frias nas proposições dos temas econômicos e das soluções econômicas que imaginam que possam ocorrer.
313|21/07/1997|Affonso Celso Pastore|314|Miriam Leitão| Professor, aqui, só para completar esse pedacinho aqui do... Esse teste que o senhor estava lá, na cátedra do professor Edmar Bacha, o senhor teve noção exatamente do que estava acontecendo? Ele trabalhou a vida inteira no setor privado, e fez aquele concurso para se aposentar seis meses depois pelo setor público. Exatamente, o nosso problema é o gasto com os aposentados do setor público. Também sem fazer nenhuma avaliação ideológica, apenas uma questão da coerência: isso não é incoerente? Eu também acho o professor Edmar Bacha brilhante mas esse fato da vida dele, do qual o senhor participou aí, não é uma incoerência?
314|21/07/1997|Affonso Celso Pastore|315|Affonso Celso Pastore| Não, o que eu participei no fundo foi da avaliação do caráter de... como economista, de um economista brilhante e que eu continuo achando que é um economista brilhante.
315|21/07/1997|Affonso Celso Pastore|316|Matinas Suzuki| Professor, recebi um fax aqui um pouco extenso, e eu gostaria de pedir paciência ao telespectador e do senhor para eu ler o fax. É  pergunta ao professor Pastore: “Com o seu habitual brilhantismo, o professor Pastore fez uma série de considerações relevantes sobre a economia brasileira. Traçou um paralelo entre a capacidade da primeira ministra Thatcher em implantar reformas e a privatização, e a dificuldade do presidente de mobilizar a opinião pública em favor do seu projeto de mudanças, que seria decepcionante, segundo o professor. Como o professor salientou que não gosta de subscrever teses, mas de registrar os fatos, gostaria de relembrar alguns fatos: a) o programa de privatização na Inglaterra iniciou-se em 79. Depois de iniciado, a primeira empresa foi privatizada em 1981; b) o prazo para a privatização dos principais setores foi o seguinte: elétrico, 16 anos; telecomunicações, 14 anos; portos, 13 anos; siderúrgicos, 9 anos; gás, 7 anos; telefonia, 7 anos; c) dezoito anos depois de iniciado o programa de privatização, ainda resta para completar a privatização dos seguintes setores: ferroviário, correios, eletricidade nuclear. A pergunta é: quem está sendo lento? Com os cumprimentos ao professor Pastore, um abraço aos amigos do Roda Viva, Sérgio Amaral, secretário de Comunicação Social da Presidência da República.” Nós retribuímos o abraço e agradecemos a participação do ministro Sérgio Amaral .
316|21/07/1997|Affonso Celso Pastore|317|[...]| Ah bom, está explicado... 
317|21/07/1997|Affonso Celso Pastore|318|Affonso Celso Pastore| Obrigado ao ministro Sérgio Amaral. Eu acho que é sempre refrescante a gente ter noção sobre o timing disso, mas eu pediria ao ministro Sérgio Amaral, por exemplo, que olhasse ao sul do Brasil, e olhasse para a Argentina, e verificasse se ele não gostaria de talvez seguir a velocidade portenha , que talvez seja um pouco maior do que a velocidade inglesa, e que certamente é muito maior do que a velocidade brasileira, a portenha.  Desse uma olhadinha um pouco por cima da cordilheira dos Andes e desse uma mirada no Chile, e verificasse como o Chile conduziu velozmente o seu programa de privatização.
318|21/07/1997|Affonso Celso Pastore|319| Roberto Teixeira da Costa| É, mas a Codelco  não foi privatizada.
319|21/07/1997|Affonso Celso Pastore|320|Affonso Celso Pastore| Se lembrasse, por exemplo, que o Chile hoje está discutindo... o Chile, no fundo, se recusa a entrar no Mercosul, a discutir a entrada no Mercosul, porque a redução de tarifas no Chile já foi muito maior do que a redução que nós fizemos com a Argentina. Eles estão muito mais avançados no programa de abertura comercial.  Desse uma segunda olhada para o Chile e visse, por exemplo, que o Chile fez o seu programa de... dentro da democracia, Miriam.
320|21/07/1997|Affonso Celso Pastore|321|Miriam Leitão| No Chile?
321|21/07/1997|Affonso Celso Pastore|322|Affonso Celso Pastore| Agora, o programa de seguridade social, o programa de...
322|21/07/1997|Affonso Celso Pastore|323|Miriam Leitão| É bom lembrar que eles são um pouco tutelados, não é? O Pinochet  ainda está lá vivo, e, como ele lembrou, a Cotelco ainda não foi privatizada.
323|21/07/1997|Affonso Celso Pastore|324|Affonso Celso Pastore| Bom, eu não sei, me parece que o povo teve direito de eleger seu último presidente e isso eu acho que define realmente o que é uma democracia; livremente, absolutamente livre. Eles fizeram uma reforma do sistema de Previdência que foi uma reforma exemplar. Hoje em dia o Chile tem problemas de ter muito mais recursos de poupança da Previdência do que ele tem ações de empresas chilenas para poder comprar, e está começando a exportar capital...
324|21/07/1997|Affonso Celso Pastore|325|[...]| Ele está investindo no Brasil, inclusive. Está investindo no Brasil.
325|21/07/1997|Affonso Celso Pastore|326| Affonso Celso Pastore| ... para demais países latino-americanos. O Chile está hoje discutindo não só mais o seu programa de educação superior - que já atingiu um nível de qualidade, de excelência, muito grande - mas está começando a se preocupar realmente em melhorar, em muito, a eficiência da educação primária, da educação secundária, com o intuito de transformar isso num motor do crescimento econômico. Todos esses são países latino-americanos, são países de habla castellana , são países que não são do Primeiro Mundo, e são países que estão numa velocidade de progresso muito maior que a velocidade do Brasil.
326|21/07/1997|Affonso Celso Pastore|327|José Paulo Kupfer| Professor Pastore, às vezes, não é o seu caso, mas os analistas econômicos se parecem com os estilistas da alta costura. Funcionam em cima de modelos que não são muito da realidade das pessoas comuns, aquelas mulheres magras, e quando você vai ver na vida real aquilo não existe, você não vê no meio da rua. O Chile não é... tudo bem, é um modelo, é uma experiência, mas, para nós, quanto vale uma experiência chilena?
327|21/07/1997|Affonso Celso Pastore|328|Affonso Celso Pastore| Vale um país que nos últimos dez anos dobrou a renda per capita...
328|21/07/1997|Affonso Celso Pastore|329|José Paulo Kupfer|  Um país que tem menos gente que esta cidade aqui.
329|21/07/1997|Affonso Celso Pastore|330|José Paulo Kupfer| Todo país, todo país que em dez anos dobra a renda per capita, eu acho que tem alguma coisa a ensinar.
330|21/07/1997|Affonso Celso Pastore|331|Paulo Sotero| Professor, há dias, em Washington, um membro do governo do presidente Fernando Henrique Cardoso, diante dessa mesma pergunta sobre as dificuldades que nós temos tido no... que, enfim, nós chamamos lá no Congresso da nossa conversa nacional, do nosso debate, da nossa conversa entre brasileiros, de avançar nessas reformas, parecem ser consensuais, quer dizer, a idéia de que devemos ajustar as contas públicas,  que nós não podemos viver além do que arrecadamos do setor público, parece óbvia. Várias pessoas numa mesa redonda perguntavam a ele, o ministro Weffort, Francisco Weffort  e ele dizia que existe, ele acredita que existe, na sociedade brasileira, na imprensa, entre os empresários, no Congresso, em algumas parcelas do governo, uma certa perplexidade diante do sucesso das políticas de mercado, porque nós somos uma país culturalmente... que até recentemente éramos muito resistentes a isso, e estamos tendo sucesso nisso mas não... estamos tendo uma dúvida. Ele até falou em déficit intelectual, está havendo um déficit intelectual, que seria o terceiro déficit, temos o fiscal, o externo e agora o intelectual, para avançar nessa discussão. O senhor detecta isso ou não? Existe uma falta de convencimento da sociedade brasileira de que esse é o caminho?
331|21/07/1997|Affonso Celso Pastore|332|Affonso Celso Pastore| Alguns anos atrás, se você falasse em privatização - voltando um pouco à pergunta da Miriam para mim, -, era virtualmente impossível você discutir isso. A idéia de que o Brasil não ia privatizar nada, o Estado era todo-poderoso, nós chegamos a desenvolver os modelos de associação do Estado com o capital estrangeiro, com o capital o nacional. A história dos outros países mostrou que privatização era uma coisa factível, melhorava a eficiência econômica, o Brasil se convenceu e hoje está privatizando. Eu acho que o grande progresso na privatização não veio de nós reinventarmos a roda, veio de nós observarmos a experiência dos outros. Alguns anos atrás, a discussão de que liberalização comercial, do comércio internacional, era uma coisa positiva, também era execrada no Brasil. O Brasil vivia com políticas, viveu com políticas protecionistas por anos a fio. Teve recaídas muito fortes de protecionismo quando aconteceu a primeira crise do petróleo , e julgava que realmente se abrisse as fronteiras, se derrubasse certos níveis de proteção, sua indústria seria destruída e não teria condições de crescer, e assim por diante. Por exemplo, a indústria automobilística não podia reduzir a proteção, a indústria de informática não podia reduzir a proteção, e os dois milhões de televisores que viraram oito milhões de televisores, viraram porque, mesmo no contexto, é uma abertura comercial. A experiência dos outros países sobre abertura comercial veio mostrar que isso era factível e que isso permitia um crescimento econômico mais acelerado. As lições da história, as lições dos outros países, são lições muito importantes, quer dizer, quando o país cria crenças de que um certo caminho é o correto e depois analisa a experiência de outros países, pode perfeitamente mudar a sua orientação inicial e buscar rotas de política econômica que sejam mais eficazes. Eu acho que, em boa parte, a gente aprende com a história, em boa parte a gente aprende com a experiência dos outros, e eu acho que nós temos aprendido com as experiências dos outros e temos reformulado os nossos padrões sobre como fazer política econômica.
332|21/07/1997|Affonso Celso Pastore|333|Matinas Suzuki| Professor, nós estamos chegando ao final do nosso programa, eu gostaria, se o senhor pudesse responder rapidamente duas questões. A primeira, perguntam Maura Galvão, o Paulo César Lima, de São Paulo, a Maura Galvão, do Butantã, o Fernando Ribeiro aqui de São Paulo também, engenheiro civil, o Paulo Neto, todos aqui de São Paulo. Todos eles estão preocupados com bolsas, investiram na Bolsa. Vão perder dinheiro, não vão perder dinheiro... A Bolsa, até quando ela vai ser uma boa aplicação? Não será uma boa aplicação? O que mostra que, de uma certa, maneira a Bolsa de Valores está se popularizando no Brasil.
333|21/07/1997|Affonso Celso Pastore|334|Affonso Celso Pastore| Se os economistas fossem bons para saber o comportamento da Bolsa, todos eles estavam ricos.
334|21/07/1997|Affonso Celso Pastore|335|[Risos gerais]|
335|21/07/1997|Affonso Celso Pastore|336|Affonso Celso Pastore| Não estariam dando aulas de economia na Universidade de São Paulo, nem tentando vender conversa de consultoria para empresários.  O investimento em Bolsa é um investimento que reflete, na verdade, a expectativa de retornos sobre as ações que você está comprando. As ações das empresas estatais no Brasil estavam muito subvalorizadas no passado, porque as tarifas estavam defasadas, porque os custos das empresas estatais eram muito altos. O governo investiu para preparar essas empresas estatais para a privatização, corrigiu suas tarifas, reduziu seus custos, melhorou a eficiência administrativa e as ações subiram de preço. No último semestre subiu... o índice Bovespa  subiu perto de 80%, antes dessa queda recente da Bolsa. Bom, grande parte dessa valorização ocorreu nas empresas estatais. As empresas privadas não tiveram uma valorização semelhante a essa, porque não tiveram esse tipo de correção que tiveram as empresas estatais, e estão penalizadas por juros altos e por perspectivas de crescimento econômico um pouco piores. Quando você olha para isso, os investidores, os analistas de Bolsa - não eu, economista, ou os outros economistas que olham aspectos de política econômica -, eles podem te dizer que a tendência das bolsas é refletir isso, portanto ainda tem um caminho para ir para cima. Agora,  ninguém consegue prever são essas flutuações que ocorrem por nervosismo, por alavancagem excessiva ou por expectativa de subida de juros, como essa que aconteceu recentemente. Quer dizer, o conselho que um economista pode dar a esse respeito é um conselho que tem que ser muito cauteloso, eu não gostaria de dar nenhuma opinião a respeito de como isso caminha, porque, enfim, isso interfere com a poupança privada de cada um dos indivíduos, quer dizer, o que eu imagino - e essa é uma história que sempre se repete em bolsas - é que esse é um investimento de muito longo prazo, a longo prazo são investimentos que produzem retornos mais altos do que os investimentos em taxa de juros, e a recomendação que os especialistas no campo sempre nos dão é que, se você tiver um dinheiro que você vai precisar a qualquer momento, é melhor você deixá-lo numa aplicação mais líquida, de renda fixa, a uma taxa de juros fixa, e  você só destine à Bolsa aquelas tuas aplicações que são aplicações que possam ficar por um longo período de tempo e que, portanto, possam sobreviver a essas oscilações, que são oscilações naturais da Bolsa.
336|21/07/1997|Affonso Celso Pastore|337|Matinas Suzuki| E o Francisco Alves, que é juiz federal em Recife, e o Carlos Alberto Lunardi Germani, de Vespaziano, Minas Gerais, que é engenheiro de vendas, os dois perguntam qual é a opinião do senhor sobre a independência do Banco Central.
337|21/07/1997|Affonso Celso Pastore|338|Affonso Celso Pastore| Bom, eu jamais poderia ser contra a independência do Banco Central. Há um movimento muito grande de bancos centrais no mundo que conseguiram arranjos institucionais de grande independência e que vêm produzindo grande estabilidade de preços. Você pega o Banco Central da Nova Zelândia, o Banco Central da Austrália, que recentemente ficaram independentes, conseguiram arranjos institucionais muito interessantes. São bancos absolutamente independentes do poder político, e o presidente do Banco Central tem um contrato de risco com o executivo. Ele é compelido a cumprir uma meta sobre a inflação. Na Nova Zelândia me parece que é uma meta  de dois e meio ao ano, três ao ano, com dois ou três pequenos desvios que podem ocorrer por coisas imprevistas, e, se o presidente do Banco Central não cumprir esse tipo de meta, ele perde o cargo, perde o salário etc. O banco, como o Banco  da França, que foi um banco que durante muitos anos foi altamente dependente do ponto de vista político, conseguiu um grau de independência muito grande. O Bundesbank sempre foi um banco central muito independente, o Federal Reserve  é um banco politicamente com razoável grau de independência. Em geral, quando você tem bancos centrais independentes, a qualidade da política monetária fica mais imune às pressões fiscais, às pressões do executivo. Isso não garante sozinho a estabilidade de preços, mas garante ao banco central, à diretoria do banco central, um poder muito grande de resistir à pressões para monetizar déficit. Portanto, em média, a inflação tende a ser mais baixa.
338|21/07/1997|Affonso Celso Pastore|339|Matinas Suzuki| Professor, o Amauri Ramos, de Guarulhos, aqui manda um elogio à participação da Miriam Leitão nesse programa; o Luiz de Moura, de Mairinque, elogios ao senhor; o Marcelo Bonito, que é estilista de moda aqui em São Paulo, disse que esse foi o mais esclarecedor e didático programa de economia que ele já viu em muitos anos, graças ao nível dos entrevistadores e entrevistado, manda parabéns para todos; o arquiteto João Alves manda a citação da Margaret Thatcher: “O consenso é o processo de abandonar todas as crenças, princípios, valores e políticas, na procura de algo no qual ninguém acredita, mas sobre o qual ninguém objeta.”, mandou esta citação para o senhor; e o José Luiz Rásio, da Mooca, que é publicitário, pergunta como é que o senhor mantém a sua forma física almoçando quase todos os dias no restaurante América . É verdade isso?
339|21/07/1997|Affonso Celso Pastore|340|[Risos]|
340|21/07/1997|Affonso Celso Pastore|341|Affonso Celso Pastore| É. Fala para ele que às seis horas da manhã eu estou no  Ibirapuera andando.
341|21/07/1997|Affonso Celso Pastore|342|[Risos]|
342|21/07/1997|Affonso Celso Pastore|343|Matinas Suzuki| Professor, muito obrigado pela sua presença aqui no Roda Viva esta noite, muito obrigado à nossa bancada de entrevistadores, à sua atenção e à sua participação, e eu lembro que o Roda Viva volta na próxima segunda-feira, às dez e meia da noite, pontualmente, hein! Até lá, uma boa semana para todos e uma boa noite.
