|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
358|06/06/1988|Norma Bengell|359|Norma Bengell| Eu acho que são todas as minhas crenças que me mantêm viva, porque eu era uma pessoa destinada ao assassinato cultural, como houve tantos. As minhas amigas, as minhas companheiras, a Aneci Rocha, a Adriana Prieto, a Leila Diniz, de uma forma ou de outra  foram assassinatos, culturais, mas foram. Se a Leila tivesse tido trabalho no Brasil, na época, ela não teria ido para Austrália, e aí morreu. E eu também estava predestinada a isso, eu não sei o que aconteceu que eu fui salva. A Adriana, por exemplo, foi assassinada, porque ela estava fugindo de um carro de polícia que perseguiu ela e ela bateu. Isso é assassinato, não é?
359|06/06/1988|Norma Bengell|360|Jorge Escosteguy| Você, que se exilou, por que você voltou, o que a trouxe de volta ao Brasil?
360|06/06/1988|Norma Bengell|361|Norma Bengell| Ué, eu sou brasileira, eu ia ficar na França? Eu vim para cá, para o meu país, não tem nada “porque assim” . Teve uma abertura política e eu vim.
361|06/06/1988|Norma Bengell|362|Ricardo Kotscho| Norma, você mostrou aqui que você é uma mulher muito decidida.
362|06/06/1988|Norma Bengell|363|Norma Bengell| Eu não, eu tenho um destino.
363|06/06/1988|Norma Bengell|364|Ricardo Kotscho| Não, você sabe o que você quer. Tem alguma coisa de que você se arrependa de ter feito na sua vida, ou de não ter feito?
364|06/06/1988|Norma Bengell|365|Norma Bengell| Olha, quando estou com raiva, eu me arrependo de ter voltado para cá , porque tudo é difícil e tem muito fel, muita briga. Você faz um trabalho, em vez de passar o trabalho normalmente vira uma guerra, e é guerra de dinheiro. E aí quando eu fico com raiva, eu digo assim: maldita hora em que eu saí de Hollywood, você entendeu? Mas são raivas passageiras, porque tem outro lado que você não tem nem em Hollywood, nem na França, nem na Itália, nem no diabo que o carregue, que é esse amor que as pessoas me dão e que eu dou às pessoas. Eu não sei se poderia viver num país onde ninguém me reconhece. Eu adoro o Brasil, eu adoro as pessoas, eu adoro ser reconhecida, adoro carinho. No Rio, aquela coisa meio assim malemolente: “Olá, como vai?”, é todo mundo íntimo, e aí já vira uma grande festa. Aqui em São Paulo eu sinto as pessoas um pouco mais formais, mas muito honestas, muito afetivas, eu gosto de ser amada.
365|06/06/1988|Norma Bengell|366|Moacir Japiassu| E por falar no Rio de Janeiro, qual é o seu relacionamento com a  Rocinha? Porque a Rocinha está na moda no Rio de Janeiro.
366|06/06/1988|Norma Bengell|367|Norma Bengell| Nós estamos em guerra civil, eu acho, eu vou falar uma coisa...
367|06/06/1988|Norma Bengell|368|Moacir Japiassu| Você tem algum ídolo na Rocinha atualmente? Todo mundo tem atualmente um ídolo na Rocinha; o meu, mataram a semana passada.
368|06/06/1988|Norma Bengell|369|Norma Bengell| Não, eu não tenho um ídolo não, mas eu chorei quando eu vi aquele corpo sendo arrastado , porque eu fiquei pensando assim: será que ele nasceu para isso? Ninguém nasce para virar isso. E eu chorei na televisão quando eu vi ele sendo arrastado. Se ele é bandido ou não é bandido ou seja lá o que for que digam dele, mas será que uma mãe pariu aquele filho para isso? Eu fiquei supertriste, fico supertriste com o que está acontecendo.
369|06/06/1988|Norma Bengell|370|Moacir Japiassu| Mas parece que o Buzunga não era bom filho. Há provas nesse sentido.
370|06/06/1988|Norma Bengell|371|Norma Bengell| Não? Mas será que ele escolheu não ser bom filho ou foi a própria sociedade que fez ele virar isso?
371|06/06/1988|Norma Bengell|372|Sergio Lhamas| Norma, você é uma recordista de aborto, e nós falamos de um problema tão grave quanto a aids aqui, que é a política. E você, tem medo da aids?
372|06/06/1988|Norma Bengell|373|Norma Bengell| Claro, porque eu tenho medo de morrer, não é? Eu quero ficar viva, eu queria viver até... Ainda vou namorar ele  .
373|06/06/1988|Norma Bengell|374|Jorge Escosteguy| Você vai recomendar o uso da camisinha ou não? Você só transa com camisinha ou não?
374|06/06/1988|Norma Bengell|375|Norma Bengell| Depende, não é? 
375|06/06/1988|Norma Bengell|376|Sergio Lhamas| Quais são os outros medos da Norma Bengell?
376|06/06/1988|Norma Bengell|377|Norma Bengell| Os meus medos? Ah, eu tenho tantos medos, mas eu tenho medo mesmo é de morrer, viu, gente? Eu não quero morrer. Porque quando eu tive a minha morte clínica, eu vi como era a morte, é chato, é chato, fica tudo meio paradão.
377|06/06/1988|Norma Bengell|378|Ricardo Kotscho| Como é que foi essa morte clínica, Norma?
378|06/06/1988|Norma Bengell|379|Norma Bengell| Eu fiquei doente na França. Estive muito doente, e apaguei.
379|06/06/1988|Norma Bengell|380|Ricardo Kotscho| Como é que foi a história do mar, Norma, que você falou no começo? Eu não entendi direito, o que é que o mar tem a ver com isso, como é que foi isso?
380|06/06/1988|Norma Bengell|381|Norma Bengell|" O mar? Na França não tem mar , e eu sou do mar, eu nasci no Rio, eu tenho que olhar o azul, senão eu morro. Então, de vez em quando eu ia lá para a Costa Azul  olhar o mar. Mas era difícil, porque a vida na França é muito difícil, e eu só pude olhar esse mar dois anos depois de  França, porque eu fui para lá sem um tostão. Quer dizer, quando eu comecei a trabalhar no Teatro Nacional Popular , aí sim, eu fui e tinha dinheiro e fiz uma turnê pela França inteira. Mas, olha, eu acho o português uma língua linda, eu gosto de palavras, e me faltava isso. Por melhor que você fale uma língua, não é a sua língua, sabe, tem o mar, o ""mar que não escorre por minhas faces"" ; tem o  Sena, que é bonito. Agora, eu gosto de ir a Paris passear, porque agora eu posso ir e vir. Eu estava proibida, e proibir é horrível, assim: você está proibido de voltar para o Brasil! O que é isso, gente? Estão loucos? Eu ligava para a embaixada, dizendo: me dá o meu passaporte! Não , vai buscar no Brasil. Como é que eu iria buscar no Brasil? A proibição é uma coisa horrorosa, é horrível. E isso daí foi horrível para a minha vida, porque o meu casamento também foi para o brejo, foi tudo para o brejo. A minha vida privada virou um penico, quer dizer, aí eu pergunto assim: o que é sucesso? Foi eu ter trabalhado no TNT, ter feito filmes na Europa ou foi a minha vida privada, meu pai que morreu, minha mãe que morreu, meu casamento que se danou por causa dessa bosta dessa ditadura?"
381|06/06/1988|Norma Bengell|382|Antonio Bivar| Você trabalhou em Portugal, você fez uma peça com o  Victor Garcia.
382|06/06/1988|Norma Bengell|383|Norma Bengell| Fiz, você sabe que o Victor Garcia morreu na miséria, bêbado nas ruas, era uma vergonha, não é? 
383|06/06/1988|Norma Bengell|384|Antonio Bivar| E quanto tempo você ficou em Portugal, durante essa época, meses?
384|06/06/1988|Norma Bengell|385|Norma Bengell| Sabe que eu não me lembro muito bem, mas eu acho que eu fiquei uns dois meses, porque o  Chéreau me descobriu e mandou me chamar, e  os atores brasileiros que me botaram para fora, porque eu não queria ir, né? O  Cláudio Mamberti  dizia assim: “Vai, deixa de ser burra”, me tirou da peça e me jogou para ali... meus companheiros.
385|06/06/1988|Norma Bengell|386|Antonio Bivar| Mas o que você achou de Portugal, por exemplo, você sentiu algo...?
386|06/06/1988|Norma Bengell|387|Norma Bengell| Eu não gosto de lá, não gosto.
387|06/06/1988|Norma Bengell|388|Antonio Bivar| Porque hoje tem muitos brasileiros que estão indo para Portugal.
388|06/06/1988|Norma Bengell|389|Norma Bengell| Eu não gosto de Portugal, não gostei de lá.
389|06/06/1988|Norma Bengell|390|Antonio Bivar| Mas a inflação lá é de 10%, uma coisa assim...
390|06/06/1988|Norma Bengell|391|Norma Bengell| Pode ser até que agora eu goste, mas na época eu não gostei. Ainda tinha a ditadura, nós fomos obrigados a trabalhar em Cascais .
391|06/06/1988|Norma Bengell|392|Jorge Escosteguy| Norma, por favor, o nosso programa está chegando ao fim e eu queria que você terminasse de explicar a história do champanhe que você trouxe.
392|06/06/1988|Norma Bengell|393|Norma Bengell| O champanhe eu trouxe  simbólico . Quem é que pode estourar para comemorar o sucesso da Pagu, o sucesso da arte, o sucesso da arte livre e a queda da misoginia?  Você pode abrir, por favor?
393|06/06/1988|Norma Bengell|394|Jorge Escosteguy| Nós temos a produção para abrir, senão eu vou fazer um estrago aqui.
394|06/06/1988|Norma Bengell|395|Norma Bengell| Quem quer abrir?  Vem cá, que bonitinho, obrigada!  À queda da misoginia, à queda do machismo, por um mundo melhor, por um mundo livre, que encontrem remédios para a aids, que parem com essa coisa, porque é fácil encontrar, a gente sabe disso.
395|06/06/1988|Norma Bengell|396|Jorge Escosteguy| Esse champanhe é nacional?
396|06/06/1988|Norma Bengell|397|Norma Bengell| É nacional. Sabe quanto está custando uma champanhe francesa aqui? Um escândalo.  Vocês merecem. Não tem crítico aqui. Para um mundo melhor, por um mundo melhor, pelas Pagus... . Obrigada. Saúde! À queda da misoginia!
397|06/06/1988|Norma Bengell|398|Jorge Escosteguy| O nosso tempo infelizmente está esgotado, eu agradeço a presença de Norma Bengell e dos nossos entrevistadores desta noite. Infelizmente não pudemos fazer todas as perguntas dos telespectadores, mas vamos entregar todas à Norma para que ela possa ler. O programa Roda Viva volta na próxima semana, muito obrigado!
398|06/06/1988|Norma Bengell|399|Norma Bengell| Adorei. Muito obrigada. Muito obrigada por terem me aturado. Um beijo e até sempre.
399|06/06/1988|Norma Bengell|400|[Aparece uma charge de Paulo Caruso| Norma Bengell sentada e, ao seu lado, uma grande garrafa de champanhe.]
