|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
387|30/05/1988|Thomas Skidmore|388|Thomas Skidmore|  A meu ver, você tem um aspecto ideológico. Eles estão pensando em criar um partido com mais coerência saindo da maior máquina partidária do Brasil, que é a máquina do PMDB aqui em São Paulo. Dividindo São Paulo? É difícil; é muito difícil. Quer dizer, se houver a candidatura do Quércia, a dissidência vai ficar aqui fora. É difícil. Provavelmente precise  fazer isso, já se falava há muito tempo. Você se lembra sobre a divisão do PMDB: uma ala da esquerda, uma ala da... O Partido Popular em certo sentido foi a tentativa de... Quer dizer, o Brasil não tem partidos que são coerentes agora , e precisa. Mas, pensando na eleição presidencial, ...
388|30/05/1988|Thomas Skidmore|389|Augusto Nunes| Luciano Ornellas, professor.
389|30/05/1988|Thomas Skidmore|390|Luciano Ornellas| O senhor já foi assessorado no Brasil em 84, se eu não me engano, disseram que o senhor não podia falar sobre os nossos problemas políticos por causa da lei dos estrangeiros. Como é que o senhor vê essa sua experiência fantástica? 
390|30/05/1988|Thomas Skidmore|391|Thomas Skidmore| Assim, não tem problema . Meu problema é que, naquela época, eu falei uma coisa na televisão, e é mais perigosa a televisão. Porque falando com jornalista aqui, se ele publicar alguma coisa, eu posso dizer: “eu não disse isso.”.
391|30/05/1988|Thomas Skidmore|392|[Risos]|
392|30/05/1988|Thomas Skidmore|393|Augusto Nunes| Aqui está gravado. Mas a culpa é da imprensa, né? 
393|30/05/1988|Thomas Skidmore|394|Thomas Skidmore|  “Aquele lá é um alucinado, não entendeu meu português mal mastigado.”.  Na televisão não pode, porque está na fita.
394|30/05/1988|Thomas Skidmore|395|Augusto Nunes| Professor, para que o senhor não deixe nenhuma resposta incompleta, o Antonio Carlos, de Campinas, ele pede mais explicações sobre dois assuntos: primeiro, ele quer saber por que o senhor diz... mais exatamente, por que o senhor qualifica o Tancredo Neves como uma ponte entre os dois governos; depois, ele pergunta com que objetivos a CIA enviou ou envia dinheiro para os políticos brasileiros.
395|30/05/1988|Thomas Skidmore|396|Thomas Skidmore| No caso do Tancredo, ponte no sentido de que houve o partido da oposição, o grande PMDB, e também os elementos de dentro, quer dizer: os militares, o pessoal, também, do PDS. Ele tinha a capacidade de dialogar com todo mundo. Era a forma dele. Foi isso, esse aspecto, né? Segundo, sobre a CIA...
396|30/05/1988|Thomas Skidmore|397|Augusto Nunes|  Com quais objetivos a CIA enviou e envia dinheiro aos políticos brasileiros?
397|30/05/1988|Thomas Skidmore|398|Paulo Sérgio Pinheiro|  Augusto, eu poderia pegar uma caroninha nessa sua pergunta...
398|30/05/1988|Thomas Skidmore|399|Augusto Nunes| Última pergunta do programa, então.
399|30/05/1988|Thomas Skidmore|400|Paulo Sérgio Pinheiro| Nessa sua rica metáfora, se o presidente Tancredo era uma ponte, o presidente Sarney seria o quê? O fosso?
400|30/05/1988|Thomas Skidmore|401|[Risos]|
401|30/05/1988|Thomas Skidmore|402|Thomas Skidmore| Não sei. 
402|30/05/1988|Thomas Skidmore|403|Paulo Sérgio Pinheiro| Um buraco negro.
403|30/05/1988|Thomas Skidmore|404|Thomas Skidmore| Não sei. Essa é especulação minha. Quer dizer, agora você tem...
404|30/05/1988|Thomas Skidmore|405|Augusto Nunes|  Não, especulação não. Com certeza enviou-se dinheiro. Comprovadamente. Com quais objetivos?
405|30/05/1988|Thomas Skidmore|406|Thomas Skidmore| Às vezes, estão pagando por informações. Por exemplo, o general Noriega , no Panamá, era pago pela CIA. Provavelmente, para dar informações e também para ficar ao lado dos Estados Unidos. Por isso que tem problemas tão grandes agora.  Ele está criando problemas.
406|30/05/1988|Thomas Skidmore|407|Ricardo Noblat| O Noriega não foi correto, não foi honesto?
407|30/05/1988|Thomas Skidmore|408|Thomas Skidmore| Não foi correto. O corrupto tem que...
408|30/05/1988|Thomas Skidmore|409|Ricardo Noblat| Tem que ser correto nessas coisas.
409|30/05/1988|Thomas Skidmore|410|Thomas Skidmore| Ser correto e bem comportado.
410|30/05/1988|Thomas Skidmore|411|Pedro Del Pecchia| O senhor falou em político, depois o senhor falou em general.
411|30/05/1988|Thomas Skidmore|412|Augusto Nunes| Pedro, então, você faça a última pergunta.
412|30/05/1988|Thomas Skidmore|413|Pedro Del Pecchia| No Brasil, o senhor tem notícias de algum general que tenha recebido algum dinheiro da CIA?
413|30/05/1988|Thomas Skidmore|414|Thomas Skidmore| Não. Graças a Deus.  Senão, eu teria que viajar imediatamente.
414|30/05/1988|Thomas Skidmore|415|Augusto Nunes| Professor, nós agradecemos a sua presença aqui no programa Roda Viva, a paciência e a clareza com que o senhor respondeu às nossas perguntas durante uma hora e meia.
415|30/05/1988|Thomas Skidmore|416|Thomas Skidmore|  Eu também quero...
416|30/05/1988|Thomas Skidmore|417|Augusto Nunes| Principalmente as perguntas relacionadas com o passado.
417|30/05/1988|Thomas Skidmore|418|Thomas Skidmore| Pois é. Eu quero também agradecer a paciência dos telespectadores que mais uma vez escutaram um brasilianista falando tanto sobre o Brasil.
418|30/05/1988|Thomas Skidmore|419|Augusto Nunes| Muito obrigado . Muito obrigado aos entrevistadores que colaboraram na entrevista com o professor Thomas Skidmore, que é autor de Brasil: de Getúlio a Castelo, e Brasil: de Castelo a Tancredo, livro que está sendo lançado nestes dias no Rio de Janeiro e em São Paulo. Agradecemos, também, aos telespectadores que nos telefonaram, encaminhando perguntas ao professor Skidmore, e também à presença dos convidados da produção. O Programa Roda Viva volta na próxima segunda-feira, às 9h25min. Boa noite.
419|30/05/1988|Thomas Skidmore|420|[Thomas Skidmore voltou ao Roda Viva nos anos de 1992, 1997 e 2005]|
