|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
318|13/07/1992|Ricardo Fiúza|319|Ricardo Fiúza| É sobre exatamente isso que eu vou falar, Eliane. Aliás eu era vice-presidente do partido, antes de ser ministro, mas depois fui impedido, tive que sair. Mas alguns companheiros ainda me dão liberdade, conversaram um pouco e perguntaram minha opinião. E eu participei de uma reunião executiva sobre isso. A opinião do partido com a qual eu concordo integralmente era a seguinte, dois pontos: o partido pode até não ter votos em São Paulo, pode até não ter candidato bom em São Paulo, mas o partido precisa deixar de ser caudatário do PMDB em São Paulo, onde todos os deputados estaduais estão sob nossa sigla, mas são ligados ao PMDB. Não tem nenhum demérito, mas um partido precisa ter sua personalidade. Os jornais de televisão são cedidos ao PMDB, não havia nenhuma característica... Os vereadores do partido votaram com o PT aqui no aumento do IPTU.
319|13/07/1992|Ricardo Fiúza|320|Eliane Cantanhêde| Existe uma vocação fisiológica, não é, ministro, aqui no partido em São Paulo?
320|13/07/1992|Ricardo Fiúza|321|Ricardo Fiúza| Não. Isso é uma conclusão sua. Havia uma brutal desagregação, entendeu, Eliane? Então é melhor o seguinte: pára, começa do zero e faz um partido com cara. Se vai ter dez votos, vinte votos, cinqüenta votos, não importa. Há de ter em São Paulo um núcleo de liberais que concorda com a doutrina do partido, que vai dar uma contribuição ao partido e, mais cedo ou mais tarde, nós vamos fazer um partido com cara em São Paulo, e não um partido caudatário de outro partido. E nisso eu concordei imediatamente, tanto que eu fui favorável à solução.
321|13/07/1992|Ricardo Fiúza|322|Eliane Cantanhêde| Mas o senhor não respondeu se é possível ter chances em 1994, sem uma base sólida, um partido funcionando em São Paulo.
322|13/07/1992|Ricardo Fiúza|323|Ricardo Fiúza| Eliane, a política é como no amor, não tem nem sempre nem jamais.  Depende das ligações, dos acertos, dos interesses, da postura do PMDB daqui para lá. PMDB pode precisar da nossa postura. O PMDB o que é? É um partido de centro. Em todos os grandes problemas, os grandes momentos do Brasil, nós tínhamos muitas similitudes de pensamento com o PMDB. Então eu acho que é possível que nós possamos um dia costurar com uma posição em São Paulo... Mas está tão longe isso. Essa futurologia ...
323|13/07/1992|Ricardo Fiúza|324|Eliane Cantanhêde| Aliança Democrática , a gente já viu esse filme...
324|13/07/1992|Ricardo Fiúza|325|Ricardo Fiúza| É acho que pode acontecer isso...
325|13/07/1992|Ricardo Fiúza|326|Luiz Maklouf de Carvalho| Eu queria sua opinião, ministro, sobre a atuação de dois personagens-chaves do país, independentemente do senhor, que também é um personagem-chave.
326|13/07/1992|Ricardo Fiúza|327|Ricardo Fiúza| Não, eu sou só uma chavezinha.
327|13/07/1992|Ricardo Fiúza|328|Luiz Maklouf de Carvalho| Queria que o senhor comentasse a atuação do governador  Leonel Brizola, da qual no passado – não sei localizar esse passado – o senhor já foi um crítico contundente, como o próprio presidente já foi. Se o senhor não está lembrado dessa época de crítica, eu posso ler aqui uma crítica sua.
328|13/07/1992|Ricardo Fiúza|329|Ricardo Fiúza| Leia aí, por favor.
329|13/07/1992|Ricardo Fiúza|330|Luiz Maklouf de Carvalho| Revista Veja: “Posso dizer que o PDT vai desmanchar. Ele está erguido sobre uma geléia que atende pelo nome de Leonel Brizola, um autoritário que condena quem não pensa como ele, um caudilho”. Fecho aspas.
330|13/07/1992|Ricardo Fiúza|331|Ricardo Fiúza| Tudo bem. É verdade isso aí.
331|13/07/1992|Ricardo Fiúza|332|Luiz Maklouf de Carvalho| O governador Leonel Brizola tem sido importante na tal...
332|13/07/1992|Ricardo Fiúza|333|Ricardo Fiúza| Vamos fazer um  sobre esse apoio dele ao presidente . Você deixa eu falar ou não?
333|13/07/1992|Ricardo Fiúza|334|Luiz Maklouf de Carvalho| Eu ainda não acabei de perguntar. Sobre o governador Leonel Brizola e sobre o governador  Antônio Carlos Magalhães. Como é que o senhor vê essas duas pontas?
334|13/07/1992|Ricardo Fiúza|335|Ricardo Fiúza| Olha, eu costumo dizer: vamos analisar as coisas com frieza, vamos pensar um pouquinho no Brasil. Eu, na Câmara, sempre costumava dizer que não tinha medo de radical nenhum. Tanto que Lula ia lá para Câmara, conversar comigo, o  Genoíno é meu amigo,  Mercadante é meu amigo, todos. Nunca faltei à confiança nas coisas que a gente combinou, elas sempre foram cumpridas. Eu sou tido como um homem aberto na Câmara, graças a essas coisas todas. Mas... Perdi o raciocínio, eu estou ficando esclerosado...
335|13/07/1992|Ricardo Fiúza|336|Luiz Maklouf de Carvalho| Brizola, presidente.
336|13/07/1992|Ricardo Fiúza|337|Ricardo Fiúza| Sim. Eu dizia sempre que uma coisa da qual eu tinha medo era de amador. Eu tinha pavor a amador. Porque o amador gera uma crise pelo nada, na idiotice. O profissional pode até dar um trombada e gerar uma crise, mas é uma crise calculada; ele fez aquela crise tendo em vista um objetivo. O negócio do amador é sempre um perigo. Nesse caso, ambos, tanto o governador Antonio Carlos Magalhães quanto o governador Leonel Brizola deram um atestado de absoluto profissionalismo,  competência pelo país. Ele me surpreendeu com a serenidade, porque naquele momento, que foi aquela primeira fase à qual me referi, do açodamento da primeira semana, enquanto as razões do presidente não tinham sido ouvidas, realmente a sociedade estava perplexa. Vai explicar, não vai explicar, é muito sério, etc, etc, etc. Veja bem, aquele lado mais açodado que tinha interesse em enfraquecer na busca do poder atrelou nesse cavalo e disparou. Ele teve um papel histórico importante. O que foi que ele disse? “Pára, vamos parar”. Ele não foi apoiar o presidente, ele não fez nenhuma declaração, dizendo se o presidente é honesto, o presidente é bom, nada disso. Ele disse: “Não se deve pré-julgar, deve-se esperar que a CPI termine”. Foi o começo do chamado freio de arrumação, ao qual se atrelaram líderes famosos de outros partidos que, embora não verbalizando agora, nitidamente moderaram suas posturas para que o país tenha paz, e os instrumentos legais da democracia continuem trabalhando, apurando os fatos. Eu acho que o papel dele foi muito importante. E aliás, embora eu ache...
337|13/07/1992|Ricardo Fiúza|338|Luiz Maklouf de Carvalho|  De qual dos dois o senhor está falando?
338|13/07/1992|Ricardo Fiúza|339|Ricardo Fiúza| Todos os dois. Todos os dois são profissionais. No caso do Brizola, do governador Brizola – porque eu não tenho intimidade para chamá-lo de Brizola – ele, do ponto de vista econômico, para mim, é uma pessoa que eu considero, poderia usar uma classificação de, eu não diria anacrônica, mas defasado no tempo. Eu acho que ele ainda tem uma visão do Estado diferente da minha, mas ele sempre foi um homem de coragem, e essa atitude dele foi uma atitude corajosa. Porque na hora H ele jogou o cacife dele para um chamamento ao bom senso. Qual era o chamamento ao bom senso? Pára para organizar. A coisa está indo a uma velocidade que pode sair de controle. Vamos parar e dizer calma, o que é que está se querendo?
339|13/07/1992|Ricardo Fiúza|340|João Batista Natali|  Mas, ministro, ele estava apostando que o PFL abandonaria o governo, pressionado por uma série de circunstâncias, e ele queria montar no cavalo sozinho.
340|13/07/1992|Ricardo Fiúza|341|Ricardo Fiúza| Todo mundo sabe que o partido dele, desse tamanhozinho, não dava base para sustentação parlamentar a presidente nenhum. Ele agiu com profissionalismo e, aí eu digo, com muito espírito público.
341|13/07/1992|Ricardo Fiúza|342|Eliane Cantanhêde| O senhor fala em serenidade e paz, mas ele que estimulou o presidente a usar a expressão “sindicato do golpe”, que não é uma expressão de serenidade nem paz.
342|13/07/1992|Ricardo Fiúza|343|Ricardo Fiúza| Isso é uma estratégia. O presidente está sendo batido por tudo o que é responsável. Essa comissão estava naquela fase, já está passando, e a gente já está achando que estava tudo normal. Vai lá um motorista, que ganhava um milhão de cruzeiros por mês, tinha um apartamento funcional, larga seu emprego, vai lá e faz uma denúncia, todo mundo aplaude, sai como herói nacional em capa de revista. Essa mesma comissão dizia na semana anterior que na comissão não precisa prova material, basta prova testemunhal. Ora, se um motorista faz uma prova testemunhal com todas essas dúvidas que geram essa coragem e essa excelente memória desse motorista numa entrevista toda arrumadinha, com placa de automóvel,  de automóvel...
343|13/07/1992|Ricardo Fiúza|344|Eliane Cantanhêde|  Foi muito elogiada inclusive pelos membros do PFL, da comissão.
344|13/07/1992|Ricardo Fiúza|345|Ricardo Fiúza| Então todo mundo ficou impressionado com aquele cidadão. A palavra dele não precisava prova, bastava testemunhal, como ele deu. Quando o presidente falou  as provas que eram possíveis de serem obtidas num prazo de 48 horas, as provas eram insuficientes. Naquela hora estava havendo um emocionalismo muito grande: dois pesos e duas medidas. E o presidente, o chefe de Estado, o chefe de governo com 35 milhões de votos. Mas enfim, seja o que Deus quiser.
345|13/07/1992|Ricardo Fiúza|346|Jorge Escosteguy| Ministro, o nosso tempo já está se esgotando, gostaria de fazer uma última pergunta. O senhor falou há pouco, falando do Brizola, que a situação poderia sair de controle, e ele fez um chamamento ao bom senso, o Brizola. Eu lhe perguntaria: em algum momento desse processo recentemente, o senhor teve medo de que a situação saísse de controle? E o senhor acha que pode haver essa situação ainda?
346|13/07/1992|Ricardo Fiúza|347|Ricardo Fiúza| Não há a menor possibilidade mais. Segundo ponto, em algum momento eu tive medo de que saísse de controle.
347|13/07/1992|Ricardo Fiúza|348|Jorge Escosteguy| Por quê?
348|13/07/1992|Ricardo Fiúza|349|Ricardo Fiúza| Porque havia um processo de emocionalismo tão grande, tão fora da realidade, na primeira semana, uma euforia tão grande que parecia que o mundo tinha se acabado. A comissão, vocês vão analisar, é tudo repetição. Você vê hoje a turma falando em jardim, não tem mais o que dizer. Repetição, repetição. Mas naquela hora, parecia que aquilo já era definitivo, que o Brasil tinha se acabado, que nós tínhamos que ir para o processo de impeachment, tudo isso. Havia um componente emocional tão grande que me preocupava. É claro que me preocupava que essa situação saísse de controle porque houvesse, digamos, um clamor popular, levado por essas coisas que hoje estão demonstradas que não são ainda consideradas – até o relatório da comissão – substantivas, porque não houve as chamadas provas materiais, estão sendo feitas as análises contábeis, as auditorias etc. Retraduzindo em miúdos. A minha postura nesse episódio é a seguinte: o país precisa de paz, os fatos precisam ser apurados, e os culpados precisam ser punidos, que é igual a de vocês, eu acho.
349|13/07/1992|Ricardo Fiúza|350|Jorge Escosteguy| Muito bem. Vamos esperar o relatório da comissão.
350|13/07/1992|Ricardo Fiúza|351|Ricardo Fiúza| Evidente.
351|13/07/1992|Ricardo Fiúza|352|Jorge Escosteguy| Nós agradecemos, então, a presença esta noite aqui...
352|13/07/1992|Ricardo Fiúza|353|Ricardo Fiúza|  Eu é que agradeço.
353|13/07/1992|Ricardo Fiúza|354|Jorge Escosteguy| ...no Roda Viva, do ministro da Ação Social, Ricardo Fiúza, dos companheiros jornalistas e dos telespectadores.
354|13/07/1992|Ricardo Fiúza|355|Ricardo Fiúza faleceu em sua residência, em Recife, no dia 12/12/2005, em decorrência de um câncer no pâncreas.|Ricardo Fiúza faleceu em sua residência, em Recife, no dia 12/12/2005, em decorrência de um câncer no pâncreas.
