|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
312|15/05/1989|Guilherme Afif Domingos|313|Guilherme Afif Domingos| Ainda não. Hoje, o processo da mineração, da forma como está sendo feita, isso é um absurdo. O que nós estamos tendo de contaminação de lixo...
313|15/05/1989|Guilherme Afif Domingos|314|Oliveiros Ferreira| É o garimpo, não?
314|15/05/1989|Guilherme Afif Domingos|315|Guilherme Afif Domingos| É o garimpo. O problema é a forma de garimpo. Nós temos que mudar profundamente a forma de garimpo, para inclusive investir em alta tecnologia de exploração e enfrentar toda essa estrutura que está por trás do garimpo.  A mesma estrutura que está por trás do garimpo está por trás do camelô nas ruas de São Paulo, quer dizer, atrás dessa estrutura que aparentemente é um problema social existe uma estrutura interessada em manter o status quo. Agora, dentro dessa visão, nós vamos ter que investir muito na área de ciência, porque ninguém domina no mundo o conhecimento sobre a realidade brasileira, porque nós somos um país de clima tropical, não adianta importar tecnologia externa. Nesse campo da ciência, nós que temos que desenvolver, e o primeiro  de nosso governo é trazer para o país todas as cabeças de cientistas que saíram daqui no período do obscurantismo.
315|15/05/1989|Guilherme Afif Domingos|316|Dácio Nitrini| Mas já não tem nenhuma fora, são raríssimas...
316|15/05/1989|Guilherme Afif Domingos|317|Guilherme Afif Domingos| Não, você está falando... espere um pouquinho.
317|15/05/1989|Guilherme Afif Domingos|318|Dácio Nitrini| Já voltaram, já retornaram, estão na Fiocruz, estão na Fundação Oswaldo Cruz...
318|15/05/1989|Guilherme Afif Domingos|319|Guilherme Afif Domingos| Espere um pouco, você está falando...
319|15/05/1989|Guilherme Afif Domingos|320|Dácio Nitrini| Assumiram na USP...
320|15/05/1989|Guilherme Afif Domingos|321|Guilherme Afif Domingos| Você está falando única e exclusivamente daqueles que foram lá para fora em função de problemas políticos.
321|15/05/1989|Guilherme Afif Domingos|322|Dácio Nitrini| Não.
322|15/05/1989|Guilherme Afif Domingos|323|Guilherme Afif Domingos| E eu estou dizendo de gente que foi lá para fora, gente de maior competência, que hoje estão trabalhando nas universidades lá fora, trabalhando nos institutos de tecnologia lá fora, porque você sabe que nos Estados Unidos...
323|15/05/1989|Guilherme Afif Domingos|324|Dácio Nitrini|  um nome, deputado.
324|15/05/1989|Guilherme Afif Domingos|325|Guilherme Afif Domingos| Você sabe que nos Estados Unidos...
325|15/05/1989|Guilherme Afif Domingos|326|Dácio Nitrini| Um nome...
326|15/05/1989|Guilherme Afif Domingos|327|Guilherme Afif Domingos| Olha, posso dizer a você, talvez não sejam nem nomes conhecidos nos jornais, porque é gente de extrema competência, porque nos Estados Unidos a coisa funciona da seguinte forma: se o sujeito é competente, ele olhou para o sujeito, é competente, não importa a raça, religião, de onde vem, ele será ali retido. Portanto, para nós,  aqueles brasileiros que hoje estão contribuindo fora, nós daremos todas as condições de investimento, não é condição política, não, é investir nessas cabeças e trazer também cabeças estrangeiras para cá, para conviver dentro das áreas da nossa universidade, para viver dentro das áreas dos nossos institutos, desenvolvendo a forma para que nós possamos ter uma ocupação racional: sabendo usar, não vai faltar. Por que não criar a Universidade da Amazônia? Exatamente para o desenvolvimento em cima de um conhecimento que nós não o detemos por inteiro, exatamente para que tenhamos um corpo científico que nos dê condições de ser ouvido em todos os momentos em que nós tivermos um projeto de implantação, seja no campo da energia, seja no campo da agricultura.
327|15/05/1989|Guilherme Afif Domingos|328|Dácio Nitrini| Para um estudo desse tipo, do ponto de vista científico e acadêmico, eles demoram alguns anos. O que o senhor pretende fazer para interromper agora um processo de devastação que está em curso?
328|15/05/1989|Guilherme Afif Domingos|329|Guilherme Afif Domingos| Tirar a polícia econômica que hoje está em cima de pequenos empresários,  planos verões e os planos cruzados, e efetivamente fortalecer o nosso contingente de uma polícia que deve atuar junto com o exército, coibindo o contrabando de ouro, coibindo a devastação, exatamente investindo na área que é função do Estado, porque isso está dentro do binômio justiça e segurança, na garantia dos direitos individuais e coletivos.  Portanto, eu pergunto a você: nós estamos com a nossa estrutura de repressão policial aparelhada para crimes contra a natureza?
329|15/05/1989|Guilherme Afif Domingos|330|[...]| Eu não sou candidato a nada.
330|15/05/1989|Guilherme Afif Domingos|331|Guilherme Afif Domingos| Você é um cronista do dia-a-dia.
331|15/05/1989|Guilherme Afif Domingos|332|Jorge Escoteguy| No final do primeiro bloco, ficou uma questão pendente que o senhor começou a falar. O Oliveiros tinha perguntado sobre a questão do leite e o senhor disse que entre a teta da vaca e a criança na escola, a boca de muita gente mama ali o leite. O senhor acha que ocorre muita corrupção do governo na distribuição...?
332|15/05/1989|Guilherme Afif Domingos|333|Guilherme Afif Domingos| Não só corrupção, mas política mesmo, é trocar tíquete de leite por voto, como hoje se troca inscrição na Cohab  por voto. Inclusive esse tal de programa do Suds , com a “prefeiturização” da saúde nos parece que o programa é exatamente para ser atendido em matéria de saúde...
333|15/05/1989|Guilherme Afif Domingos|334|Jorge Escoteguy| Essa é a pergunta de  do Parque Continental: “O que o senhor acha do Suds?”
334|15/05/1989|Guilherme Afif Domingos|335|Guilherme Afif Domingos| Me parece que tem ficha de partido para ter a inscrição...
335|15/05/1989|Guilherme Afif Domingos|336|Marcelo Xavier de Mendonça| O senhor está falando de corrupção. O senhor tem algum nome para dar?
336|15/05/1989|Guilherme Afif Domingos|337|[...]| Quem está mamando, deputado?
337|15/05/1989|Guilherme Afif Domingos|338|Guilherme Afif Domingos| Você sabe que o sistema é corrupto. O sistema é cartorialista, é assistencialista, e a última vez que me provocaram...
338|15/05/1989|Guilherme Afif Domingos|339|Oliveiros Ferreira| O sistema é assim, Guilherme; você, como presidente da República, como vai destruir esse sistema?
339|15/05/1989|Guilherme Afif Domingos|340|Guilherme Afif Domingos| Distribuição do sistema?
340|15/05/1989|Guilherme Afif Domingos|341|Oliveiros Ferreira| Como é que você, presidente, vai destruir o sistema, se esse sistema se apóia nos deputados que procuram votos, na burocracia de Estado e no  empresarial? Tem força como o diabo, não é?
341|15/05/1989|Guilherme Afif Domingos|342|Guilherme Afif Domingos| Oliveiros, nós viremos com um projeto muito claro, e esse projeto será submetido às urnas; tanto é que esse projeto será aprovado na convenção do partido, e se tiver algum acordo político posterior a ser feito, será um acordo em cima de um projeto. Esse projeto, submetido às urnas, tem que receber, para que nós possamos chegar lá, maioria absoluta dos votos. E como o dia vai amanhecer amanhã, eu conheço muito uma coisa chamada instinto de sobrevivência do político: na hora em que ele percebeu que a linha do vento do voto é nessa direção, você não tenha medo, que a reciclagem é imediata, porque em 90 tem eleição ...
342|15/05/1989|Guilherme Afif Domingos|343|Oliveiros Ferreira| Veja, em 1961 houve a maior revolução pelo voto, o vento mudou e a Câmara constituiu uma comissão geral contra o presidente da República, e aí...
343|15/05/1989|Guilherme Afif Domingos|344|Guilherme Afif Domingos|  Desculpe, quero lhe apontar: qual era o projeto desse presidente da República , além da vassoura?
344|15/05/1989|Guilherme Afif Domingos|345|Oliveiros Ferreira| Meu caro, o povo votou nele com seis milhões de votos...
345|15/05/1989|Guilherme Afif Domingos|346|Guilherme Afif Domingos| Me desculpe, tinha um projeto?
346|15/05/1989|Guilherme Afif Domingos|347|Oliveiros Ferreira| Tinha o...
347|15/05/1989|Guilherme Afif Domingos|348|Guilherme Afif Domingos| Ele se perdeu nos sete primeiros meses de governo, porque ao invés de ter um projeto sério para o país, ficou proibindo biquíni, senhor Oliveiros.
348|15/05/1989|Guilherme Afif Domingos|349|Fernando Mitre| Mas, deputado....
349|15/05/1989|Guilherme Afif Domingos|350|Guilherme Afif Domingos| E o projeto que eu analisei na história, o presidente que teve realmente um projeto, chegou com um projeto e cumpriu o seu projeto, foi o projeto de 1955, dos cinquenta anos em cinco...
350|15/05/1989|Guilherme Afif Domingos|351|Fernando Mitre| Deputado.
351|15/05/1989|Guilherme Afif Domingos|352|Guilherme Afif Domingos| Esse foi o último projeto de que nos tivemos ciência. Dali para frente, o que nós tivemos foi um histriônico para 1960, uma história de vassoura, e eu espero que ela não se repita com a história do marajá. Esperemos por um projeto.
352|15/05/1989|Guilherme Afif Domingos|353|Fernando Mitre| Deputado, há um detalhe importante: naquele tempo em que a vassoura se defrontou com o Congresso e fugiu, o Congresso tinha muito menos poder do que agora. Imagine agora um confronto de um presidente com esse Congresso.
353|15/05/1989|Guilherme Afif Domingos|354|Guilherme Afif Domingos| Desculpe, a eleição é em 90, e sendo uma eleição em 1990, e tendo uma manifestação das urnas em cima de um projeto claro, daí a importância hoje, porque hoje infelizmente, telespectador, quando nós abrimos os jornais, o que é notícia é o histriônico. O que é notícia é o lance da jogada para que se possa aparecer nos meios de comunicação. E eu pergunto: quando é que nós vamos abrir campo para um debate sério como este que nós estamos fazendo em cima de projetos presidenciais, para que o debate seja em cima de idéias, compromissos, para não ocorrer o que aconteceu em 1960, de triste memória?
354|15/05/1989|Guilherme Afif Domingos|355|Jorge Escoteguy| Deputado, por favor, o nosso tempo já está se esgotando; eu farei uma última pergunta. Há quem diga que a sua candidatura à Presidência da República agora é uma plataforma para a candidatura ao governo do estado de São Paulo. Se o senhor não conseguir se eleger presidente da República, será candidato ao governo do estado?
355|15/05/1989|Guilherme Afif Domingos|356|Guilherme Afif Domingos| Olha, eu estou no firme propósito de me eleger presidente da República . Depois de 15 de novembro, ou melhor, depois de 15 de dezembro nós conversaremos.
356|15/05/1989|Guilherme Afif Domingos|357|Jorge Escoteguy| Como diria o ministro Armando Falcão, o futuro a Deus pertence. Eu agradeço a sua presença no Roda Viva desta noite; agradeço os nossos convidados; agradeço os telespectadores que telefonaram, infelizmente não podemos fazer todas as perguntas, mas elas serão encaminhadas ao deputado Guilherme Afif Domingos. O Roda Viva fica por aqui, uma boa noite a todos e até a próxima segunda-feira.
