|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
247|12/12/1988|Vladimir Palmeira|248|Terezinha Lopes| Deputado, o senhor hoje vive praticamente voltado para a política institucional. O senhor tem saudade daquele período no Rio em que o senhor liderava aqueles grandes movimentos? Por que o senhor não seguiu o caminho de outros companheiros seus que escreveram livros e deixaram gravados na memória, por exemplo? O senhor teria um período, esse período rico no Rio, um período de exílio. Por que o senhor não seguiu esse caminho?
248|12/12/1988|Vladimir Palmeira|249|Vladimir Palmeira| Veja bem, em primeiro lugar, eu estou em um trabalho institucional, mas sempre recupero... Eu dou audiência popular semanal no centro do Rio, na rua.
249|12/12/1988|Vladimir Palmeira|250|Terezinha Lopes| Aonde, ministro?
250|12/12/1988|Vladimir Palmeira|251|Vladimir Palmeira| Na rua São José  com Rio Branco.
251|12/12/1988|Vladimir Palmeira|252|Ricardo Carvalho| O senhor faz o quê?
252|12/12/1988|Vladimir Palmeira|253|Vladimir Palmeira| Presto contas à audiência popular.
253|12/12/1988|Vladimir Palmeira|254|Terezinha Lopes| Como é esse trabalho?
254|12/12/1988|Vladimir Palmeira|255|[...]| Eu já assisti duas vezes.
255|12/12/1988|Vladimir Palmeira|256|Vladimir Palmeira| Faz seis anos que eu tenho esse trabalho, antes de ser eleito. Depois que fui eleito fiz uma audiência popular. Eu comento as ações políticas da semana, pego a manchete da imprensa, dos...
256|12/12/1988|Vladimir Palmeira|257|Ricardo Carvalho| Mata a saudade.
257|12/12/1988|Vladimir Palmeira|258|Vladimir Palmeira| Agito, entendeu? E depois presto conta do que eu fiz, do que o PT fez, discuto posições, sou cobrado e tal. Hoje em dia é um ponto, o pessoal vai lá e se eu chego lá e não falo o pessoal já vem questionar: “Como é que está aquilo? E a Lei do Inquilinato?” E não sei o quê. E eu...
258|12/12/1988|Vladimir Palmeira|259|Terezinha Lopes| Então a agitação continua?
259|12/12/1988|Vladimir Palmeira|260|Vladimir Palmeira| Eu presto contas. Segundo: faço trabalho comunitário. Vou lá nos lugares para tentar levantar problemas comunitários, levar depois ao governo, mas com a participação da comunidade. Chego lá e não faço mais o papel tradicional do representante. O “cabra” chegava e dizia: “Mas quem fez aquela ponte?” Você pensa que é o engenheiro, ou quem sabe o governo do estado. “Não. Foi o deputado fulano de tal”. Você sabe que é uma mentira. O deputado não tem função executiva, mas o cara, como representante, se apropriava daquela obra. A gente faz diferente. Vamos tentar organizar a população, e discutir de casa em casa, mostrar qual é o problema, levar para a comissão de moradores e pleitear  às autoridades. Então saímos fazendo um trabalho de organização, para que a comunidade comece a compreender que pode resolver, mas é preciso uma participação dela. Eu faço esse trabalho. Terceiro: faço um trabalho institucional lá . Eu acho, enfim, que foi uma experiência extremamente interessante, inclusive experiência de ritmo. Nós estamos acostumados a um ritmo muito mais rápido na vida de batalha, durante a luta sindical e de movimento estudantil. A luta institucional é mais lenta, é mais difícil, o tipo da coisa... E nós temos a experiência espetacular, que é você fazer a luta institucional com uma minoria absoluta, de forma que para você costurar um acordo para poder passar alguma coisa tem que se virar, e eu acho que essa experiência é necessária. O PT não tinha tantas experiências. Nós estamos formando essa experiência, e essa experiência vai ser vital para o partido, no momento em que se inicia. Agora, eu não tenho saudades. Eu tenho a minha visão de viver o presente. Eu gosto muito de mudar as coisas, de atuar, e eu me preocupo mais com o que vou fazer do que com o que eu fiz. Enfim, por isso eu não sentei para escrever em um livro sobre o passado, mas estou pensando em escrever alguns livros sobre as questões do presente.
260|12/12/1988|Vladimir Palmeira|261|Jorge Escosteguy| Fernando Granato, por favor.
261|12/12/1988|Vladimir Palmeira|262|Fernando Granato| A esse respeito, já que o senhor não escreveu nenhum livro sobre passado, eu queria saber o que é que o senhor acha de livros que já existem sobre o passado: do Fernando Gabeira, O que é isso, companheiro? , e esse último do Zuenir Ventura, o 1968, o ano que não terminou?
262|12/12/1988|Vladimir Palmeira|263|Vladimir Palmeira| No livro do Gabeira eles ficaram entre a realidade e a ficção, de forma que tem um julgamento mais complicado. Em todo o caso são muito bem escritos, eu gostei muito... 
263|12/12/1988|Vladimir Palmeira|264|Fernando Granato| Mas o senhor discorda deles?
264|12/12/1988|Vladimir Palmeira|265|Vladimir Palmeira| Gostei muito de lê-los, mas não é um livro factual exatamente. O livro do Zuenir factualmente é muito bom, acho que em matéria de fato é o que melhor se escreveu. Há um livro também do professor Daniel Aarão Reis, que fez política estudantil comigo, e que se chama 1968, a paixão e a utopia, e que é um livro também que traz depoimentos também das principais lideranças da época, e um comentário do Daniel com fotos do Pedro de Moraes, que é um fotógrafo excelente. É um trabalho muito bom também. Há algumas teses, sobretudo  em Campinas, mas são mais elucubrações sobre o movimento estudantil do que uma tentativa de interpretação de 1968.
265|12/12/1988|Vladimir Palmeira|266|Jorge Escosteguy| Que aspectos de ficção o senhor acha que há no livro do Gabeira?
266|12/12/1988|Vladimir Palmeira|267|Vladimir Palmeira| Olha, eu não sei, só o senhor perguntando a ele.
267|12/12/1988|Vladimir Palmeira|268|Fernando Granato| O senhor acabou de falar... 
268|12/12/1988|Vladimir Palmeira|269|Jorge Escosteguy| Não foi dele esse negócio de ficção?
269|12/12/1988|Vladimir Palmeira|270|Vladimir Palmeira| É porque ele não separa exatamente. Eu não estava ao lado do Gabeira em tudo o que ele fez na vida, embora estivesse em muitas oportunidades, de forma que ali onde entra ficção e acaba a realidade só ele pode responder exatamente.
270|12/12/1988|Vladimir Palmeira|271|Jorge Escosteguy| Ricardo Carvalho.
271|12/12/1988|Vladimir Palmeira|272|Ricardo Carvalho| O senhor tem filho adolescente. A pergunta vai ao sentido de... Se o senhor visse o seu filho, em uma esquina da Rio Branco... – com qual rua que era o movimento?
272|12/12/1988|Vladimir Palmeira|273|Willian Waak| São José.
273|12/12/1988|Vladimir Palmeira|274|Ricardo Carvalho| ...com a São José, em cima de um caixote: “Abaixo o governo!” e tal. O senhor que viveu isso tudo. Hoje, em um país que busca o seu espaço, busca a sua democracia, se o senhor olhasse ali do outro lado da rua, e visse o seu filho fazendo isso, aquela agitação e tal, o que o senhor diria para ele? “Olha, pára com isso”. É por aí, não é... O que o senhor diria?
274|12/12/1988|Vladimir Palmeira|275|Vladimir Palmeira| Ah, eu não digo nada. Eu já ouvi dizer durante muito tempo, e eu achei que não tem coisa pior do que filho de comunista.  É que diziam assim: “Os filhos de comunista são todos conservadores. O pai era terrível...”
275|12/12/1988|Vladimir Palmeira|276|[...]| E vice-versa.
276|12/12/1988|Vladimir Palmeira|277|Vladimir Palmeira| E você  não tem mais como se reprimir, porque já era contra o comunista e mais contra o capitalista. Mas, enfim, de modo que eu sou um liberal. Eu acho que você tem que deixar os meninos fazer o que quiserem. Eu tenho... ainda eu não cheguei a esse estágio  ver um filho meu em um caixote. Mas, por exemplo, na minha audiência popular, o André Barros, que faz comigo, tem 22 anos  é filho de um cara que foi presidente do CAC  antes de mim. Eu fui presidente do Centro Acadêmico Dante de Oliveira, e ele faz esse trabalho ali, ao meu lado. Eu acho muito bom que a força da juventude em nível de mudança... Eu acho que 1968 deixou dois legados muito importantes que estão muito ligados, que é o espírito crítico e a rebeldia. E eu acho que naquela época nós tínhamos um erro: nós vimos que a geração não lembrava nada. Nós fazíamos questão de sermos proletários, dizíamos: “Não, isso aqui é um negócio de classe, a geração não conta”. E a geração... Hoje, mais velho talvez, eu acho que a geração conta, e acho que uma das qualidades da juventude é o espírito crítico e a rebeldia. O Mao Tse-tung , encontrando com o André Malraux, disse para ele que era muito difícil ser velho e revolucionário, e é verdade. O  tem uma frase feita também dessas. É verdade. E eu, que continuo crítico e rebelde, eu acho que essa força da juventude é muito grande para a gente. Eu acho que essa herança de 1968 é que muitos de nós continuam sendo um pouco hereges, rebeldes e críticos. Eu acho que a grande vantagem dos discursos da esquerda é a crítica, e é por isso que eu acho que essa esquerda embotada, a esquerda oficial, a esquerda dos países burocráticos, a esquerda da opressão em cima dos trabalhadores da Polônia é uma desgraça.
277|12/12/1988|Vladimir Palmeira|278|Jorge Escosteguy| Bom, para encerrar – o nosso tempo já está se esgotando – eu só queria colocar a pergunta do Ricardo, mas ao contrário, e ao contrário do que aconteceu com o senhor. Ou seja, se o seu filho estivesse em cima de um caixote pregando contra o PT e a favor do PDS – vamos dizer assim –, o seu sentimento liberal seria o mesmo?
278|12/12/1988|Vladimir Palmeira|279|Vladimir Palmeira| Seria o mesmo.
279|12/12/1988|Vladimir Palmeira|280|Jorge Escosteguy| Ou o senhor teria outro tipo de reação?
280|12/12/1988|Vladimir Palmeira|281|Vladimir Palmeira| Eu tenho... Olha, seria o mesmo. Eu acho que seria extremamente interessante que venha essa demonstração de independência de caráter e de formação de um filho. Tem mais: muita gente na esquerda cultua muito o fato de você ser de esquerda há quarenta, cinquenta, alguns são de esquerda  cem anos.  E eu não considero isso  coerência. Para mim a coerência não é o cara defender a mesma posição durante cem anos, coerência é o cara defender aquilo que ele acha mais correto a cada momento. E eu defendo essa coerência, por isso mesmo eu já disse uma vez que “nego” olhou para mim e disse: “Você faria exatamente aquilo que fez em 1968, se tivesse toda a experiência de hoje?” Eu disse: “É claro que não, não sou imbecil!”. Ninguém faria exatamente a mesma coisa que fez na vida, com a massa de informações que tem depois. Eu sou pelo espírito crítico e pela rebeldia, e acho que cada pessoa tem que construir seu caminho. Eu ficaria satisfeito vendo a minha filha participar politicamente, inclusive se fosse pelo PDS – não que eu não desse conselho para tal.
281|12/12/1988|Vladimir Palmeira|282|Jorge Escosteguy| Muito obrigado. O nosso tempo infelizmente já está esgotado. Eu agradeço ao deputado Vladimir Palmeira e aos nossos convidados dessa noite. O Roda Viva volta na segunda-feira que vem às 9:30h da noite, uma boa noite para todos.
